station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.55166,92,7,6,0,6,1,Wed,9.166666667,51,642
0.39991,74,10,12,0,8,0,Fri,8.916666667,59,997
0.54976,65,10,9,0.29,6,2,Fri,14.58333333,45,561
0.55166,89,4,3,0,4,1,Mon,7.1,57,443
0.36608,48,10,2,0,3,0,Tue,18.25,56,316
0.51441,72,10,14,0,6,0,Wed,15.66666667,65,810
0.54976,73,10,13,0,6,0,Mon,8.133333333,67,632
0.35379,68,10,8,0.01,3,0,Sun,19,57,1463
0.38632,83,7,9,0,6,1,Wed,14.06666667,55,2606
0.39547,74,10,21,0,3,0,Thu,7.933333333,66,506
0.55839,45,10,2,0,0,0,Tue,6.116666667,58,363
0.55166,58,10,6,0,1,0,Mon,7.333333333,59,616
0.48189,63,10,4,0,1,0,Wed,8.966666667,64,648
0.46099,73,10,9,0,5,0,Wed,12.1,59,852
0.54976,43,10,5,0,1,0,Tue,15.23333333,74,589
0.65663,69,9,9,0,2,0,Tue,19.23333333,62,682
0.7246,78,10,3,0,4,0,Wed,14.56666667,53,751
0.79628,70,10,11,0,6,0,Fri,7.033333333,66,527
0.36608,68,10,6,0,5,0,Thu,18.88333333,61,522
0.36608,84,4,4,0,5,1,Thu,16.1,50,511
0.47375,81,5,4,0.01,3,1,Fri,9.2,60,802
0.43746,60,9,2,0,2,0,Sat,18.05,57,845
0.35379,68,10,11,0,5,0,Mon,9.233333333,69,473
0.40203,67,10,7,0,1,0,Mon,16.68333333,59,755
0.43559,71,10,8,0,4,0,Wed,15.18333333,61,470
0.38202,59,10,10,0,2,0,Tue,17.56666667,62,635
0.38632,68,10,4,0,2,1,Tue,7.633333333,58,482
0.67032,82,9,6,0,5,0,Mon,8.8,57,1279
0.55839,64,10,12,0,4,0,Mon,9.566666667,64,417
0.55839,80,10,9,0,3,0,Mon,18.3,55,447
0.39991,73,10,11,0,6,0,Mon,7.316666667,60,335
0.55166,64,10,6,0,2,0,Thu,7.866666667,60,586
0.69734,65,10,9,0.29,6,2,Fri,16.68333333,45,642
0.69734,68,10,9,0,5,0,Wed,17.95,68,665
0.47853,69,10,9,0,1,0,Wed,17.4,68,506
0.7246,69,10,11,0,5,0,Tue,17.15,67,509
0.67032,86,6,2,0,2,1,Tue,18.26666667,52,719
0.67032,73,10,11,0,6,0,Tue,16.66666667,68,531
0.54976,72,10,13,0,7,0,Sun,13.93333333,59,758
0.46099,66,10,12,0,1,0,Fri,10.93333333,58,747
0.38202,48,10,13,0,1,0,Tue,18.06666667,57,657
0.451,73,8,6,0.26,8,2,Wed,14.15,60,1480
0.38202,71,10,12,0,6,0,Mon,10.81666667,68,726
0.53191,86,5,5,0,8,1,Tue,6.616666667,56,969
0.69734,67,10,9,0,5,0,Mon,8.983333333,63,527
0.39991,60,10,18,0,3,0,Tue,15.46666667,58,310
0.43746,52,10,10,0,0,0,Thu,19.11666667,59,1070
0.40089,69,9,9,0,4,0,Sat,23.55,66,316
0.48189,60,10,8,0,2,0,Wed,14.25,60,706
0.55839,49,10,8,0,0,0,Mon,19.4,44,443
0.36222,77,9,7,0,2,1,Tue,14.06666667,62,361
0.79628,69,9,9,0,2,0,Tue,10.81666667,62,681
0.35379,56,10,9,0,2,0,Wed,18.05,55,398
0.51441,58,10,8,0,0,0,Fri,18.81666667,71,1197
0.38202,53,10,5,0,2,0,Wed,17.43333333,73,619
0.46099,69,10,10,0,4,0,Mon,8.5,68,1226
0.40089,66,9,3,0,1,0,Fri,16.83333333,52,345
0.38632,47,10,13,0,0,0,Thu,15.93333333,62,472
0.79628,45,10,2,0,0,0,Tue,8.5,58,791
0.55117,72,10,12,0,6,0,Mon,6.133333333,58,699
0.35379,48,10,2,0,3,0,Tue,15.18333333,56,675
0.46099,83,10,8,0.13,7,2,Wed,7.683333333,54,587
0.46099,52,10,12,0,2,0,Thu,18.23333333,53,335
0.48277,66,10,19,0,1,0,Tue,18.46666667,65,820
0.48189,74,10,14,0,6,0,Wed,18.43333333,68,910
0.38632,70,10,10,0,1,0,Sun,16.88333333,63,1417
0.43559,72,10,13,0,7,0,Sun,8.3,59,652
0.39991,71,10,9,0,4,0,Thu,12.18333333,67,315
0.55839,67,10,11,0,2,0,Tue,16.73333333,68,504
0.46099,73,10,13,0,6,0,Tue,8.95,67,499
0.55166,52,10,10,0,0,0,Thu,16.1,59,934
0.54102,43,10,6,0,2,0,Wed,16.8,75,712
0.7246,66,9,3,0,1,0,Fri,17.31666667,52,788
0.65663,67,10,11,0,2,0,Tue,15.48333333,68,793
0.451,76,10,11,0,5,0,Fri,15.58333333,67,356
0.79628,71,9,12,0,5,0,Tue,8.133333333,62,983
0.38632,80,6,14,3.12,8,2,Thu,8.016666667,57,425
0.67032,53,10,5,0,2,0,Wed,12.36666667,73,777
0.43746,78,9,6,0,6,0,Tue,7.566666667,55,682
0.43746,56,10,9,0,2,0,Wed,8.916666667,55,428
0.47375,53,10,8,0,0,0,Fri,18.66666667,75,324
0.48277,64,10,9,0,3,0,Mon,16.91666667,70,750
0.36608,69,10,9,0,5,0,Wed,8.833333333,68,334
0.46099,74,10,11,0,5,0,Thu,9.733333333,68,389
0.38632,68,10,9,0,5,0,Wed,16.51666667,68,487
0.55166,87,8,5,0.01,6,3,Thu,8.466666667,60,937
0.38202,50,10,6,0,2,0,Mon,12.4,66,417
0.48189,40,10,11,0,1,0,Tue,18.6,61,396
0.451,75,9,8,0.15,5,2,Tue,22.41666667,54,408
0.39991,66,10,4,0,5,0,Fri,17.65,61,567
0.47375,71,10,9,0,2,0,Fri,17.7,64,934
0.7246,68,10,13,0,4,0,Thu,17.4,68,432
0.48277,69,10,8,0,3,0,Wed,16.73333333,67,802
0.46099,72,10,14,0,6,0,Wed,9.133333333,65,421
0.35379,52,10,12,0,2,0,Thu,14.58333333,53,418
0.48189,80,9,15,0.43,8,2,Wed,5.75,57,476
0.46099,78,10,11,0,6,0,Fri,15.98333333,67,691
0.55839,71,10,10,0,3,0,Tue,18.76666667,62,494
0.48277,75,10,9,0,7,0,Fri,17.83333333,58,352
0.65663,69,10,4,0,2,0,Mon,18.03333333,57,469
0.38202,86,7,7,0.2,7,2,Thu,17.53333333,60,546
0.67032,49,10,8,0,0,0,Mon,12.75,44,544
0.48277,73,9,5,0,1,0,Wed,10.45,64,629
0.43738,70,10,6,0,3,0,Tue,8.966666667,67,525
0.43746,72,10,3,0,5,0,Mon,22.5,51,315
0.65663,69,10,10,0,2,0,Fri,17.86666667,66,1137
0.79628,65,10,8,0,2,0,Fri,18.33333333,64,580
0.7246,78,7,3,0,3,0,Wed,10.66666667,49,365
0.46099,76,10,9,0,7,0,Mon,8.183333333,62,1002
0.43559,70,10,9,0,6,0,Sat,13.9,66,431
0.55166,86,5,5,0,8,1,Tue,8.216666667,56,919
0.55166,70,10,11,0,6,0,Fri,9.1,66,439
0.36608,57,9,1,0,0,0,Sat,11.73333333,55,1557
0.35379,74,10,14,0,6,0,Wed,9.066666667,68,1012
0.451,80,10,9,0,4,0,Thu,18.18333333,62,354
0.54976,67,10,9,0,1,0,Mon,7.766666667,69,781
0.451,51,10,6,0,0,0,Thu,11.28333333,70,490
0.69734,71,10,8,0,4,0,Sat,13.63333333,67,832
0.54102,77,10,8,0,5,0,Mon,16.8,63,603
0.55839,72,10,10,0,6,0,Fri,12.86666667,61,457
0.54976,68,10,6,0,5,0,Thu,17.83333333,61,521
0.67032,74,10,6,0,5,0,Thu,8.683333333,63,812
0.46099,66,10,7,0,1,0,Sun,10.41666667,60,1275
0.38202,66,10,5,0,7,0,Mon,17,61,476
0.65663,71,10,7,0,2,0,Sat,18.65,56,1385
0.35379,51,9,5,0,0,0,Thu,10.26666667,57,483
0.67032,56,10,9,0,3,0,Wed,9.366666667,56,897
0.38202,43,10,5,0,1,0,Tue,13.06666667,74,415
0.46099,92,10,9,0,6,0,Tue,8.766666667,53,487
0.38632,68,10,11,0,5,0,Mon,16.66666667,69,396
0.47375,66,9,3,0,1,0,Fri,17.85,52,348
0.43617,64,10,16,0,1,0,Tue,17.16666667,62,325
0.39991,76,9,6,0,3,0,Thu,15.71666667,56,685
0.46099,69,10,8,0,4,0,Wed,8.466666667,69,362
0.35379,69,10,10,0,0,0,Wed,16.93333333,70,587
0.55839,66,10,5,0,6,0,Sat,12.38333333,66,885
0.54976,73,10,9,0,5,0,Wed,11.66666667,59,450
0.36608,68,10,9,0,4,0,Wed,18.13333333,70,431
0.47375,70,10,5,0,3,0,Wed,11.85,55,341
0.43746,65,9,2,0,5,0,Tue,16.95,55,469
0.37521,77,10,9,0,6,0,Tue,16.15,58,809
0.46099,69,9,11,0,3,0,Fri,7.133333333,66,449
0.54976,72,10,11,0,6,0,Thu,9.066666667,62,368
0.65663,67,10,11,0,2,0,Tue,17.56666667,68,437
0.43559,68,10,7,0,3,0,Sun,15.21666667,57,317
0.53191,66,10,12,0,5,0,Wed,9.566666667,64,405
0.54102,58,10,10,0,0,0,Thu,11.21666667,67,656
0.38632,69,10,19,0.08,5,2,Fri,18.5,58,575
0.46099,55,10,5,0,1,0,Tue,16.65,57,1174
0.54976,81,5,4,0.01,3,1,Fri,9.083333333,60,436
0.51441,71,10,10,0,3,0,Tue,16.61666667,62,570
0.54102,73,10,13,0,6,0,Mon,8.7,67,507
0.38202,70,10,14,0,5,0,Mon,22.1,61,457
0.55166,82,10,9,0,2,1,Fri,8.8,58,352
0.451,67,10,11,0,2,0,Tue,11.1,68,346
0.35379,64,10,9,0,2,0,Tue,17.1,69,624
0.65663,61,10,7,0,1,0,Fri,16.86666667,58,446
0.79628,55,10,5,0,7,0,Tue,18.68333333,54,803
0.53191,40,10,5,0,0,0,Tue,22.55,67,429
0.39991,75,10,7,0,2,0,Thu,15.28333333,58,556
0.40089,72,10,13,0,8,0,Mon,15.15,57,645
0.54976,67,10,9,0,2,0,Wed,16.95,67,555
0.40203,86,7,12,1.43,7,2,Wed,16.43333333,61,353
0.55166,58,10,4,0,1,0,Wed,17.76666667,68,351
0.40203,61,10,3,0,2,0,Wed,17.41666667,60,874
0.55839,73,10,13,0,6,0,Mon,17.51666667,67,605
0.47853,69,10,9,0,5,0,Wed,8.1,67,695
0.451,82,5,10,0,5,1,Tue,17.98333333,56,3180
0.36222,68,10,9,0,3,0,Wed,9.9,64,534
0.54976,74,10,6,0,5,0,Thu,9.116666667,63,727
0.47375,73,9,8,0,5,0,Mon,17.18333333,59,1139
0.55166,64,10,14,0,5,0,Mon,6.733333333,70,616
0.36222,74,9,9,0,3,0,Fri,17.43333333,65,531
0.38632,67,10,5,0,2,0,Sat,18.96666667,57,388
0.67032,74,10,6,0,5,0,Thu,13.71666667,63,465
0.65663,74,9,9,0,3,0,Fri,8.633333333,65,448
0.43746,70,10,10,0,6,0,Fri,9.016666667,65,451
0.65663,64,10,17,0,4,0,Mon,18.31666667,61,391
0.54102,80,10,9,0,4,0,Thu,10.71666667,62,474
0.47853,70,9,9,0,4,0,Wed,18.45,61,615
0.55839,60,10,18,0,3,0,Tue,17.56666667,58,496
0.35379,49,10,8,0,0,0,Mon,20.36666667,44,419
0.39991,50,10,6,0,4,0,Mon,18.5,57,501
0.36222,72,10,5,0,3,0,Sun,12.15,58,428
0.55839,74,10,9,0,4,0,Fri,18.01666667,61,450
0.55839,65,10,8,0.01,4,2,Wed,17.6,55,418
0.65663,69,10,11,0,4,0,Sun,15.56666667,67,1332
0.39991,80,10,8,0,5,0,Tue,9.166666667,55,565
0.7246,81,5,4,0.01,3,1,Fri,17.5,60,407
0.55117,56,10,9,0,0,0,Mon,18.93333333,56,593
0.55166,44,10,4,0,1,0,Tue,19.23333333,61,578
0.65663,53,10,11,0,0,0,Thu,7.366666667,62,837
0.39991,69,10,19,0.08,5,2,Fri,9.35,58,317
0.7246,69,10,13,0,5,0,Fri,15.95,67,677
0.71472,71,10,8,0,4,0,Thu,12.06666667,68,424
0.55117,70,10,10,0,1,0,Sun,11.78333333,63,1325
0.54976,72,10,10,0,5,0,Mon,10.85,65,732
0.39991,64,10,20,0,1,0,Wed,8.6,62,453
0.44983,68,10,2,0,3,0,Thu,16.81666667,58,828
0.54976,78,10,11,0,6,0,Fri,9.116666667,67,784
0.48277,74,10,16,0,3,0,Mon,9.35,65,473
0.48277,68,9,3,0,4,0,Mon,18.01666667,46,330
0.39547,71,10,8,0,4,0,Thu,17.51666667,68,374
0.35379,74,9,9,0,3,0,Fri,12.86666667,65,430
0.39991,81,5,4,0.01,3,1,Fri,7.65,60,349
0.55166,69,10,9,0,1,0,Wed,8.75,68,540
0.48277,71,10,10,0,7,0,Mon,17.36666667,67,426
0.451,71,10,6,0,1,0,Wed,9.266666667,58,624
0.451,83,10,7,0.08,7,2,Sat,20.63333333,59,623
0.54976,68,10,6,0,5,0,Thu,17.53333333,61,512
0.46099,72,7,8,0,2,1,Fri,16.16666667,60,684
0.43746,77,10,9,0,6,0,Tue,18.26666667,58,686
0.53191,47,10,5,0,0,0,Fri,15.71666667,72,587
0.43746,53,10,11,0,0,0,Thu,9.2,62,394
0.65663,69,7,10,0,1,0,Mon,15.81666667,70,524
0.46099,75,10,7,0,2,0,Thu,19.11666667,58,1003
0.43559,72,10,14,0,5,0,Mon,21.36666667,57,375
0.55117,59,10,8,0,1,0,Sat,11.26666667,73,1174
0.65663,92,7,6,0,6,1,Wed,5.966666667,51,568
0.65663,69,9,1,0,5,0,Wed,12.55,55,2988
0.54976,63,10,4,0,1,0,Wed,8.116666667,64,778
0.53191,74,10,12,0,7,0,Sat,14.93333333,57,459
0.53191,61,10,5,0,1,0,Thu,18.08333333,62,1355
0.36222,60,6,3,0,6,0,Tue,9.333333333,53,505
0.36608,69,10,19,0.08,5,2,Fri,15.15,58,333
0.43559,64,10,8,0,1,0,Tue,11.13333333,61,1187
0.55166,71,10,9,0.02,5,2,Thu,9.1,59,785
0.7246,64,10,9,0,2,0,Tue,11.75,69,478
0.79628,55,10,8,0,1,0,Thu,8.933333333,64,1115
0.48277,86,6,2,0,2,1,Tue,17.76666667,52,964
0.39991,53,10,5,0,2,0,Wed,16.8,73,717
0.451,75,10,11,0,4,0,Thu,17.18333333,68,492
0.43746,52,10,6,0,2,0,Wed,13.65,59,386
0.38632,71,10,12,0,6,0,Thu,17.06666667,66,1665
0.55117,64,9,8,0,2,0,Wed,8.95,62,422
0.65663,84,4,4,0,5,1,Thu,16.9,50,1121
0.51441,81,8,8,0,4,0,Thu,18.6,65,948
0.7246,58,10,1,0,3,0,Thu,17.81666667,53,1135
0.7246,69,10,10,0,4,0,Mon,7.866666667,68,587
0.36222,53,10,8,0,0,0,Fri,11.61666667,75,495
0.40089,67,10,9,0,1,1,Sat,22.03333333,60,557
0.451,84,8,5,0,7,0,Thu,17.98333333,56,628
0.7246,69,10,9,0,5,0,Tue,16.96666667,59,579
0.35379,69,10,4,0,3,0,Thu,17.98333333,61,795
0.55839,66,10,11,0,2,0,Sat,8.716666667,69,395
0.65663,64,10,9,0,0,0,Mon,19.4,68,332
0.55117,72,10,14,0,6,0,Wed,8.85,65,430
0.55839,70,10,10,0,5,0,Thu,16.2,58,436
0.65663,60,10,8,0,4,0,Fri,9.266666667,77,444
0.54102,53,10,6,0,1,0,Mon,11.36666667,67,505
0.40089,71,10,10,0,6,0,Mon,12.46666667,67,307
0.54976,71,10,10,0.05,6,0,Mon,9.35,59,842
0.55166,66,10,19,0,1,0,Tue,16.13333333,65,689
0.55166,63,10,6,0,4,0,Thu,9.85,55,825
0.40089,73,9,6,0,2,0,Thu,17.18333333,51,732
0.69734,67,10,4,0,1,0,Thu,7.683333333,46,494
0.55839,60,10,18,0,3,0,Tue,16.15,58,420
0.43746,73,9,8,0,5,0,Mon,9,59,502
0.36612,64,10,9,0,2,0,Tue,1.833333333,69,342
0.79628,69,10,8,0,2,0,Sun,14.75,67,1585
0.43738,60,10,1,0,0,0,Wed,21.23333333,53,675
0.39991,73,10,7,0.09,6,2,Wed,19.01666667,49,703
0.40203,70,10,11,0,6,0,Fri,17.08333333,66,362
0.71472,75,10,11,0,4,0,Thu,12.06666667,68,508
0.7246,65,10,8,0,2,0,Fri,17.98333333,64,555
0.7246,69,10,4,0,2,0,Mon,17.9,57,464
0.55839,45,10,5,0,0,0,Sun,14.58333333,55,839
0.65663,72,10,13,0,5,0,Sun,14.08333333,66,1588
0.69734,75,9,8,0.15,5,2,Tue,20.7,54,567
0.48277,78,10,9,0.02,7,2,Sun,18.25,60,495
0.67032,69,10,6,0,4,0,Sun,12.7,56,591
0.38202,73,10,10,0,6,0,Wed,9.65,60,483
0.43559,57,10,6,0,2,0,Thu,18.7,72,830
0.36608,51,9,5,0,0,0,Thu,15.36666667,57,402
0.43746,67,10,7,0,1,0,Mon,8.216666667,59,395
0.37521,59,10,4,0,3,0,Fri,17.1,54,308
0.69734,69,9,10,0,4,0,Tue,20.73333333,67,1118
0.55166,70,10,6,0,1,1,Tue,19.1,60,409
0.7246,61,10,4,0,0,0,Wed,7.8,54,898
0.37521,67,10,11,0,2,0,Tue,16.23333333,68,658
0.55839,76,9,4,0,2,0,Fri,16.63333333,47,737
0.7246,72,7,8,0,2,1,Fri,9.1,60,751
0.43617,87,8,5,0,3,1,Fri,12.08333333,54,460
0.36608,55,10,5,0,7,0,Tue,17.66666667,54,1994
0.38632,53,10,11,0,0,0,Thu,22.7,62,311
0.47853,73,7,3,0,3,1,Tue,15.23333333,50,1261
0.53191,66,9,3,0,1,0,Fri,16.96666667,52,472
0.451,57,10,4,0,0,0,Thu,18.88333333,56,472
0.54102,68,10,13,0,4,0,Sun,8.866666667,66,1327
0.46099,64,10,12,0,4,0,Mon,9.266666667,64,835
0.36608,67,10,6,0,1,0,Sun,21.56666667,60,1450
0.55839,73,10,11,0,6,0,Tue,6.95,68,666
0.451,66,10,4,0,5,0,Fri,8.666666667,61,452
0.55839,40,10,5,0,0,0,Tue,14.13333333,67,469
0.451,71,10,13,0,8,0,Wed,9.266666667,65,393
0.55166,71,10,9,0,4,0,Thu,7.066666667,67,1032
0.38632,70,10,9,0,4,0,Fri,16.98333333,66,354
0.48189,73,10,9,0,6,0,Thu,7.716666667,57,410
0.53191,74,10,16,0,3,0,Mon,19.53333333,65,3225
0.47853,60,9,2,0,2,0,Sat,17.26666667,57,799
0.46099,65,10,6,0,1,1,Mon,8.8,68,712
0.55839,73,10,9,0,6,0,Thu,11.68333333,57,452
0.55166,71,10,4,0,3,1,Tue,18.1,54,813
0.46099,71,9,8,0,4,0,Fri,16.53333333,66,662
0.54976,65,10,4,0,5,0,Fri,9.35,62,775
0.53191,68,10,2,0,3,0,Thu,7.083333333,58,938
0.46099,58,10,6,0,1,0,Thu,14.21666667,58,636
0.46099,68,10,5,0,0,0,Thu,8.966666667,65,448
0.46099,68,10,19,0,2,0,Fri,13.25,56,351
0.54976,65,10,6,0,4,0,Thu,6.35,56,559
0.47375,68,10,9,0,3,0,Wed,21.25,58,911
0.67032,68,9,3,0,4,0,Mon,16.71666667,46,761
0.46099,75,10,4,0,1,0,Sat,11,59,317
0.55839,74,10,6,0,5,0,Thu,14.91666667,63,538
0.55117,72,8,2,0,0,0,Tue,17.13333333,49,350
0.48277,77,9,15,0.14,6,2,Sat,18.48333333,57,700
0.55117,71,10,9,0,5,0,Thu,18.08333333,66,346
0.48277,63,10,7,0,2,0,Thu,11.75,73,594
0.65663,64,10,9,0,3,0,Sat,11.4,68,586
0.48189,61,10,14,0,2,0,Wed,19.13333333,62,510
0.43746,72,10,11,0,6,0,Sat,18.45,58,508
0.55166,72,9,5,0,7,0,Mon,8.3,58,591
0.79628,60,9,2,0,3,0,Sun,19.16666667,50,955
0.47853,59,10,8,0,1,0,Sat,12.78333333,73,1330
0.55166,86,5,5,0,8,1,Tue,7.916666667,56,1021
0.47853,73,10,9,0,5,0,Wed,12.58333333,59,443
0.47375,61,10,3,0,2,0,Wed,18.2,60,802
0.37521,86,7,7,0.2,7,2,Thu,22.86666667,60,773
0.55166,71,10,8,0,4,0,Thu,8.166666667,68,1137
0.40203,45,10,6,0,2,0,Thu,19.11666667,71,1049
0.67032,71,9,8,0.32,6,2,Fri,9.033333333,56,802
0.7246,66,10,4,0,5,0,Fri,8.516666667,61,543
0.48277,72,10,14,0,6,0,Wed,18.98333333,65,690
0.43559,72,10,9,0,4,0,Sat,17.73333333,56,370
0.451,49,10,8,0,0,0,Mon,10.8,44,517
0.46099,66,9,3,0,1,0,Fri,20.78333333,52,609
0.43617,73,10,10,0,4,0,Tue,21.4,63,330
0.55166,67,9,10,0,1,0,Mon,16.26666667,68,809
0.36608,74,10,9,0,4,0,Thu,18.33333333,68,453
0.48277,78,10,9,0,2,0,Sat,15.35,56,1010
0.43617,66,10,12,0,5,0,Wed,8.45,64,507
0.43746,78,9,11,0,7,0,Mon,8.816666667,58,329
0.36608,69,10,11,0,5,0,Tue,8.433333333,67,318
0.43617,61,10,2,0,5,0,Mon,9.566666667,52,552
0.55839,80,10,9,0,6,0,Fri,11.95,61,865
0.55839,53,10,6,0,1,0,Mon,14.53333333,67,603
0.55839,43,10,6,0,2,0,Wed,9.466666667,75,708
0.451,40,10,5,0,0,0,Tue,17.11666667,67,450
0.48277,52,10,6,0,2,0,Wed,15.31666667,59,566
0.67032,71,10,13,0,8,0,Wed,8.816666667,65,795
0.39991,73,9,6,0,3,0,Mon,11.45,59,677
0.35379,80,10,8,0,5,0,Tue,9.35,55,327
0.48277,69,10,11,0,3,0,Mon,9,51,498
0.39991,74,10,6,0,5,0,Thu,7.183333333,63,758
0.7246,74,10,11,0,5,0,Thu,17.55,68,580
0.7246,74,10,14,0,6,0,Wed,17.66666667,68,690
0.55166,71,10,9,0,3,0,Fri,8.283333333,56,760
0.47375,85,8,12,0.25,8,2,Fri,16.23333333,56,355
0.46099,66,10,5,0,7,0,Mon,8.533333333,61,434
0.69734,69,10,9,0,5,0,Wed,9.7,67,681
0.69734,72,10,6,0.19,7,2,Sun,8.55,54,461
0.43617,63,10,4,0,5,1,Sat,9.75,59,2366
0.54102,60,10,8,0,2,0,Wed,16.78333333,60,479
0.55166,63,10,12,0,1,0,Fri,9.916666667,54,751
0.35379,64,10,6,0,2,0,Thu,11.28333333,60,479
0.43559,75,10,4,0.01,5,1,Thu,8.75,64,317
0.55166,74,10,14,0,6,0,Wed,8.85,68,500
0.55166,47,10,5,0,0,0,Fri,17.18333333,72,606
0.38202,55,10,8,0,1,0,Thu,8.983333333,64,473
0.43746,71,9,9,0,0,0,Fri,8.983333333,65,446
0.7246,64,10,8,0,1,0,Tue,18.2,61,650
0.54976,66,10,7,0,4,0,Tue,9.116666667,58,933
0.47375,66,9,5,0,1,0,Wed,19.16666667,68,523
0.451,77,10,6,0.1,7,2,Mon,16.75,56,376
0.54976,73,10,13,0,6,0,Tue,0.216666667,67,664
0.43559,74,10,9,0,5,0,Sat,15.73333333,61,3459
0.54976,72,10,10,0,6,0,Fri,14.63333333,61,885
0.44983,64,10,9,0,2,0,Tue,16.8,69,1005
0.48277,88,9,6,0.18,7,3,Wed,12.4,64,808
0.38202,78,10,9,0,5,0,Tue,9.183333333,63,556
0.40203,70,10,7,0,4,0,Sat,9.85,60,545
0.47853,67,10,6,0,1,0,Sun,17.98333333,60,610
0.54976,73,10,3,0,2,1,Wed,9.5,53,540
0.46099,69,6,3,0,2,1,Tue,10.21666667,55,332
0.48189,66,10,12,0,5,0,Wed,9.1,64,692
0.36608,71,10,9,0,4,0,Thu,18.33333333,67,519
0.53191,72,10,5,0,3,0,Sun,8.433333333,58,462
0.48189,70,10,8,0,3,0,Fri,11.91666667,58,512
0.53191,73,10,8,0,1,0,Tue,8.383333333,66,785
0.7246,57,10,4,0,0,0,Thu,8.466666667,56,620
0.55117,66,10,4,0,5,0,Fri,14.43333333,61,1432
0.43746,71,10,5,0,2,0,Tue,8.533333333,53,404
0.40089,66,10,9,0,4,0,Mon,18.11666667,69,647
0.37521,72,10,11,0,6,0,Thu,13.86666667,62,419
0.53191,61,10,8,0,1,0,Sun,23.06666667,65,2169
0.67032,69,10,10,0,4,0,Mon,15.8,68,431
0.55839,71,9,8,0,4,0,Fri,16.2,66,377
0.54976,70,10,13,0,6,0,Fri,18.26666667,57,1034
0.43617,56,10,9,0,0,0,Mon,23.03333333,56,445
0.51441,66,9,11,0,6,0,Wed,19.06666667,69,464
0.451,73,10,9,0,4,0,Sat,12.16666667,67,448
0.55839,70,10,9,0,2,0,Thu,18.3,61,494
0.79628,68,10,6,0,5,0,Thu,19.25,61,917
0.38632,75,10,9,0,7,0,Fri,19.73333333,58,323
0.51441,68,9,3,0,4,0,Mon,18.6,46,798
0.55166,71,10,9,0,2,0,Fri,16.65,65,886
0.48189,71,8,13,0,3,1,Sat,6.233333333,56,370
0.46099,69,10,9,0,5,0,Wed,16.28333333,68,575
0.55839,46,10,9,0,3,0,Mon,16.53333333,68,416
0.47375,69,10,8,0,3,0,Fri,13.93333333,56,329
0.53191,72,10,15,0,4,0,Mon,6.816666667,56,1424
0.43746,53,10,7,0,0,0,Wed,10,68,981
0.65663,74,10,12,0,8,0,Fri,15.16666667,59,833
0.47375,82,9,6,0,4,1,Fri,12.03333333,57,479
0.55117,68,9,3,0,4,0,Mon,8.816666667,46,368
0.55166,52,10,4,0,2,0,Tue,8.8,67,609
0.43746,58,10,4,0,1,0,Wed,18.48333333,68,438
0.69734,63,10,9,0,3,0,Mon,8.75,70,863
0.55166,67,9,10,0,1,0,Mon,6.883333333,68,560
0.36612,66,10,7,0,4,0,Tue,12.5,58,437
0.451,63,10,7,0,3,0,Sun,14.18333333,58,720
0.54976,78,10,11,0,6,0,Tue,8.216666667,61,711
0.43559,70,10,10,0,5,0,Thu,8.783333333,58,328
0.65663,79,10,5,0,4,0,Wed,10,57,521
0.39991,75,10,12,0,6,0,Wed,6.833333333,58,742
0.79628,45,10,6,0,2,0,Thu,11.53333333,71,741
0.54976,72,10,9,0,4,0,Thu,7.75,68,456
0.79628,71,10,7,0,5,0,Thu,17.83333333,63,999
0.48277,76,10,13,0.23,6,2,Sat,8.9,65,397
0.451,59,10,8,0,1,0,Sat,11.23333333,73,1363
0.46099,70,10,10,0,6,0,Fri,15.91666667,65,1719
0.47853,69,10,8,0,3,0,Fri,8.616666667,56,483
0.36222,67,10,9,0,4,0,Thu,15.7,62,830
0.39547,72,8,2,0,0,0,Tue,17.03333333,49,312
0.65663,69,10,10,0,2,0,Fri,17.85,66,1194
0.38632,75,10,4,0.01,5,1,Thu,18.46666667,64,503
0.46099,81,8,8,0,4,0,Thu,8.233333333,65,631
0.36608,43,10,6,0,2,0,Wed,17.75,75,492
0.46099,69,9,8,0,3,0,Wed,17.51666667,59,499
0.55166,69,10,9,0,5,0,Wed,8.9,67,471
0.35379,49,10,5,0,0,0,Mon,16.8,64,966
0.65663,50,10,5,0,0,0,Sat,13.21666667,58,2713
0.48277,77,9,9,0,6,0,Sun,9.033333333,56,334
0.35379,73,10,10,0,5,0,Tue,7.766666667,64,350
0.35379,40,10,5,0,0,0,Tue,14.3,67,571
0.53191,76,9,6,0,3,0,Thu,8.75,56,654
0.39991,71,10,8,0,4,0,Wed,17.65,61,614
0.36608,64,10,3,0,1,0,Sat,16.21666667,57,422
0.54976,76,9,10,0.01,8,2,Thu,18.56666667,63,609
0.43617,74,9,11,0,3,0,Thu,21.1,60,429
0.35379,70,10,6,0,1,1,Tue,18.93333333,60,604
0.38632,56,7,5,0,5,0,Sun,20.13333333,77,383
0.55839,71,10,6,0,5,0,Fri,8.216666667,57,476
0.39991,72,10,9,0,5,0,Thu,7.35,65,320
0.55166,84,10,13,0,5,0,Thu,7.75,56,431
0.46099,73,9,10,0,3,0,Thu,8.9,59,786
