station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.79628,60,10,8,0,2,0,Wed,9.016666667,60,739
0.37521,70,10,3,0,1,0,Fri,8.95,58,504
0.40089,73,9,8,0,5,0,Mon,17.61666667,59,429
0.55166,65,10,9,0,3,0,Mon,9.55,71,703
0.55839,78,10,11,0,6,0,Tue,18.4,61,277
0.48277,72,9,12,0,6,0,Wed,17.68333333,51,430
0.46099,71,7,12,0,5,0,Sun,11.5,61,260
0.55166,78,10,3,0,4,0,Wed,19.5,53,419
0.37521,69,10,11,0,3,0,Mon,9.8,51,580
0.48277,72,10,3,0,5,0,Mon,17.7,51,296
0.55839,69,10,10,0,4,0,Fri,21.38333333,69,1246
0.55117,72,10,9,0,4,0,Thu,8.266666667,68,295
0.38202,66,10,10,0,4,0,Fri,17.91666667,64,440
0.43746,81,10,5,0,7,0,Tue,9.033333333,59,482
0.37521,71,10,10,0,3,0,Thu,13.7,62,498
0.35379,75,10,11,0,4,0,Thu,16.68333333,68,1247
0.55839,67,10,11,0,2,0,Tue,9.3,68,557
0.38632,87,9,8,0.1,7,2,Fri,19.63333333,60,739
0.55839,26,10,16,0,0,0,Wed,11.48333333,66,398
0.55166,63,10,2,0,1,0,Mon,6.816666667,51,371
0.40089,52,10,6,0,2,0,Wed,10.08333333,59,378
0.36612,65,9,2,0,5,0,Tue,17.28333333,55,601
0.39991,48,10,2,0,3,0,Tue,18.6,56,592
0.7246,63,10,13,0,4,0,Mon,8.633333333,54,586
0.39547,44,10,3,0,0,0,Wed,6.166666667,61,163
0.35379,67,10,9,0,2,0,Wed,12.05,67,886
0.36222,72,10,7,0,5,0,Tue,9.45,65,555
0.43738,65,10,11,0,6,0,Sun,9.033333333,69,1476
0.43617,72,9,12,0,6,0,Wed,7.95,51,541
0.55166,45,10,6,0,2,0,Thu,13.48333333,71,738
0.46099,79,8,12,0.87,8,2,Sat,16.75,57,560
0.55839,45,10,2,0,0,0,Thu,17.96666667,60,441
0.36608,48,10,2,0,3,0,Tue,9.283333333,56,240
0.40203,65,10,12,0,5,0,Fri,16.85,63,1016
0.55166,73,9,5,0,1,0,Wed,18.1,64,572
0.36608,73,10,10,0,4,0,Tue,17.68333333,63,336
0.36608,64,10,12,0,4,0,Wed,11.31666667,58,279
0.55166,72,10,14,0.01,4,0,Wed,9.133333333,57,282
0.55166,59,10,4,0,3,0,Fri,14.68333333,54,873
0.53191,79,10,5,0,4,0,Wed,7.95,57,671
0.40089,73,10,8,0,4,0,Sun,23.63333333,65,163
0.54976,72,8,2,0,0,0,Tue,9.166666667,49,226
0.38202,71,10,4,0,1,0,Tue,16.56666667,57,591
0.39991,74,10,12,0,8,0,Fri,16.51666667,59,564
0.37521,69,10,13,0,5,0,Fri,9.466666667,67,583
0.35379,72,10,13,0,8,0,Mon,21.76666667,57,191
0.43746,71,9,12,0,5,0,Tue,9.783333333,62,713
0.43617,71,10,10,0,3,0,Tue,17.61666667,62,661
0.40089,86,5,5,0,8,1,Tue,10.73333333,56,187
0.39991,66,9,5,0,1,0,Wed,18.13333333,68,586
0.55117,73,10,10,0,6,0,Wed,18.16666667,60,932
0.71472,78,10,3,0,4,0,Wed,18.05,53,546
0.54102,71,10,13,0,6,0,Sat,12.8,61,292
0.55166,77,9,7,0,2,1,Tue,18.58333333,62,298
0.48277,58,10,11,0,1,0,Tue,19.2,61,816
0.35379,68,10,11,0,5,0,Mon,15.51666667,69,254
0.69734,60,6,3,0,6,0,Tue,16.58333333,53,250
0.67032,53,10,6,0,1,0,Mon,18.08333333,67,217
0.35379,80,10,9,0,3,0,Mon,10.73333333,55,540
0.43559,44,10,3,0,0,0,Wed,19.8,61,605
0.51441,65,10,9,0,0,0,Sat,16.66666667,62,1882
0.38632,69,10,10,0,4,0,Fri,17.43333333,69,658
0.47853,71,10,10,0,3,0,Tue,8.516666667,62,565
0.38632,73,10,9,0,5,0,Wed,20.35,59,410
0.47375,77,6,22,0.91,8,2,Fri,18.86666667,61,211
0.40089,79,10,7,0,5,0,Fri,15.68333333,66,775
0.54976,87,7,2,0,3,1,Mon,19.36666667,49,523
0.40203,67,10,12,0,4,0,Sat,20.58333333,68,513
0.44983,52,10,0,0,5,0,Wed,13.21666667,61,600
0.38202,72,10,9,0,4,0,Fri,10.53333333,67,124
0.54976,70,10,9,0,6,0,Tue,17.73333333,65,309
0.40203,82,10,9,0,2,1,Fri,16.21666667,58,188
0.53191,75,10,6,0,7,0,Thu,10.65,56,737
0.65663,52,10,10,0,0,0,Thu,17.88333333,59,1187
0.37521,73,10,12,0,6,0,Fri,12.18333333,67,1384
0.47853,69,9,9,0,2,0,Tue,9.816666667,62,399
0.55839,75,10,6,0,7,0,Thu,18.33333333,56,1109
0.43617,80,10,9,0,4,0,Thu,17.36666667,62,552
0.40203,69,10,13,0,5,0,Fri,13.66666667,67,776
0.79628,75,10,8,0,4,0,Wed,19.3,59,220
0.7246,68,10,6,0,6,0,Tue,18.25,66,639
0.47853,77,9,7,0,2,1,Tue,16.88333333,62,739
0.55839,83,7,9,0,6,1,Wed,21.16666667,55,318
0.55117,65,10,6,0,1,0,Sat,12.88333333,58,164
0.47853,75,10,7,0,2,0,Thu,16.66666667,58,671
0.35379,78,10,11,0,6,0,Fri,16.65,67,690
0.65663,72,8,10,0,4,0,Tue,16.23333333,68,371
0.55117,82,10,9,0,2,1,Fri,15.96666667,58,1072
0.43746,46,10,9,0,3,0,Mon,20.25,68,661
0.48277,87,7,2,0,3,1,Mon,17.43333333,49,316
0.36608,73,9,5,0,1,0,Wed,16.63333333,64,612
0.65663,56,10,9,0,2,0,Wed,19.98333333,55,463
0.36222,70,10,10,0,6,0,Fri,18.03333333,65,304
0.54976,60,10,8,0,4,0,Fri,9.45,77,629
0.46099,40,10,11,0,1,0,Tue,15.15,61,791
0.39991,76,10,11,0,6,0,Thu,8.45,67,366
0.38202,77,10,8,0,5,0,Mon,21.08333333,63,141
0.40203,43,10,5,0,1,0,Tue,7.45,74,296
0.38202,63,10,7,0,2,0,Thu,18.23333333,73,468
0.40089,65,10,9,0.29,6,2,Fri,12.33333333,45,367
0.39547,78,10,11,0,6,0,Tue,16.11666667,61,342
0.55166,65,9,6,0,4,0,Wed,18.86666667,69,340
0.39991,75,10,8,0,4,0,Mon,9.033333333,56,405
0.51441,72,10,22,0,3,0,Tue,15.71666667,63,2071
0.35379,68,10,10,0,7,0,Sun,19.4,67,447
0.79628,72,10,9,0,4,0,Thu,16.95,68,636
0.43617,69,10,14,0,4,0,Tue,9,51,548
0.55117,71,10,8,0,5,1,Fri,15,63,767
0.54976,67,10,4,0,1,0,Thu,16.55,46,413
0.39547,77,10,8,0,3,1,Wed,16.45,60,716
0.46099,58,10,1,0,3,0,Thu,16.55,53,4033
0.43559,50,10,5,0,0,0,Sat,19.93333333,58,637
0.55117,70,10,3,0,1,0,Fri,8.966666667,58,365
0.7246,63,10,5,0,4,0,Mon,8.95,55,404
0.54976,73,10,13,0,6,0,Tue,19.08333333,67,509
0.79628,66,10,7,0,4,0,Tue,7.983333333,58,540
0.451,87,6,8,0,6,1,Thu,11.48333333,59,537
0.39991,69,10,11,0,3,0,Mon,6.583333333,51,309
0.43746,70,10,9,0,4,0,Fri,8.633333333,66,575
0.48189,76,9,4,0,2,0,Fri,17.13333333,47,508
0.451,72,10,19,0,4,0,Wed,8.55,68,535
0.47853,78,10,3,0,4,0,Wed,17.78333333,53,559
0.48277,56,10,9,0,2,0,Wed,19.01666667,55,366
0.79628,71,10,9,0,2,0,Fri,10.28333333,64,575
0.35379,81,10,15,0.22,8,2,Thu,18.46666667,58,1243
0.69734,81,5,4,0.01,3,1,Fri,23.13333333,60,411
0.54102,68,10,9,0,3,0,Wed,17.05,64,629
0.54976,63,10,7,0,2,0,Fri,12.81666667,56,1338
0.43746,83,7,9,0,6,1,Wed,17.93333333,55,486
0.39547,62,10,6,0,0,0,Mon,8.983333333,65,379
0.43746,71,8,13,0,3,1,Sat,14.2,56,979
0.7246,79,10,5,0,4,0,Wed,19.08333333,57,683
0.35379,69,10,10,0,4,0,Mon,10.51666667,68,348
0.40089,60,10,8,0,4,0,Fri,15.83333333,77,811
0.47375,47,10,5,0,0,0,Fri,15.95,72,302
0.55166,76,9,6,0,3,0,Thu,19.8,56,511
0.67032,61,10,14,0,2,0,Wed,18.13333333,62,549
0.67032,68,9,9,0.01,5,2,Mon,19.01666667,62,656
0.39991,67,10,4,0,1,0,Thu,14.78333333,46,570
0.47375,69,10,4,0,3,0,Thu,17.73333333,61,119
0.39991,78,10,11,0,6,0,Tue,16.95,61,706
0.55166,68,9,3,0,4,0,Mon,8.816666667,46,1061
0.55839,73,10,11,0,7,0,Mon,17.13333333,55,733
0.53191,71,10,5,0,2,0,Tue,8.35,53,551
0.35379,58,10,8,0,0,0,Fri,10.96666667,71,590
0.55117,69,10,9,0,4,0,Sun,15.41666667,61,2248
0.48189,69,9,11,0,3,0,Fri,19.96666667,66,496
0.39547,63,10,12,0,5,0,Wed,9.333333333,57,754
0.47375,89,4,3,0,4,1,Mon,18.2,57,773
0.46099,75,10,8,0,4,0,Mon,8.166666667,56,11151
0.43617,79,10,7,0,5,0,Fri,22.13333333,66,500
0.451,71,10,5,0,2,0,Tue,10.5,53,364
0.48277,72,10,13,0,7,0,Sun,16.8,59,1273
0.44983,69,9,10,0,4,0,Tue,13.41666667,67,355
0.67032,43,10,6,0,2,0,Wed,17.11666667,75,569
0.54102,72,10,9,0,4,0,Fri,18.76666667,67,873
0.54976,72,10,11,0,6,0,Wed,16.2,64,608
0.43746,56,10,9,0,2,0,Wed,13.76666667,55,314
0.48277,69,9,10,0,4,0,Tue,18.7,67,386
0.39991,82,10,9,0,2,1,Fri,21.66666667,58,178
0.36608,57,10,4,0,0,0,Thu,8.366666667,56,268
0.35379,69,10,2,0,1,0,Wed,13.28333333,51,745
0.67032,78,9,11,0,7,0,Mon,16.11666667,58,203
0.43617,52,10,4,0,2,0,Tue,18.86666667,67,345
0.54976,78,10,11,0,6,0,Tue,10.46666667,61,234
0.65663,67,10,9,0,3,0,Sat,22.76666667,68,1801
0.36608,58,10,8,0,0,0,Fri,21.16666667,71,174
0.43559,68,10,6,0,5,0,Thu,19.78333333,61,386
0.451,64,10,10,0,4,0,Sun,10.88333333,56,1413
0.55839,68,10,13,0,4,0,Thu,16.01666667,68,477
0.43559,56,10,9,0,2,0,Wed,17.18333333,55,355
0.48277,69,10,9,0,4,0,Fri,16.81666667,62,708
0.46099,73,10,8,0,5,0,Tue,15.35,66,689
0.55839,76,10,11,0,5,0,Fri,11.11666667,67,407
0.51441,72,10,9,0,4,0,Fri,18.16666667,67,172
0.55117,71,10,10,0,3,0,Tue,16.65,62,623
0.43746,53,10,12,0,2,0,Sat,12.81666667,61,893
0.39547,66,10,10,0,6,0,Tue,8.016666667,68,299
0.36222,56,10,9,0,2,0,Wed,17.58333333,55,339
0.46099,47,10,5,0,0,0,Fri,18.33333333,72,520
0.67032,50,10,8,0,1,0,Wed,17.45,59,503
0.67032,61,10,4,0,1,1,Sat,12.65,59,512
0.67032,64,10,6,0,2,0,Thu,17.65,60,195
0.65663,66,10,10,0,6,0,Tue,0.383333333,68,740
0.36222,63,10,5,0,4,0,Mon,9.55,55,325
0.35379,77,10,6,0.1,7,2,Mon,10.71666667,56,1011
0.43559,65,10,9,0,3,0,Mon,22.18333333,71,368
0.47853,61,10,9,0,0,0,Mon,18.35,69,1012
0.38202,63,10,13,0,4,0,Mon,9.583333333,54,259
0.55839,68,10,9,0,4,0,Wed,16.63333333,70,449
0.37521,64,10,11,0,4,0,Fri,15.86666667,67,758
0.451,73,9,10,0,3,0,Thu,9.2,59,452
0.67032,63,10,12,0,1,0,Fri,21.71666667,54,525
0.69734,64,10,9,0,3,0,Mon,9.45,70,166
0.451,78,9,11,0,7,0,Mon,18.26666667,58,402
0.71472,50,10,5,0,0,0,Sat,10.18333333,58,1168
0.43559,48,10,2,0,3,0,Tue,7.7,56,227
0.55839,69,10,10,0,0,0,Wed,16.38333333,70,381
0.43617,86,5,5,0.01,3,1,Mon,20.01666667,56,432
0.65663,72,8,15,0.52,6,2,Tue,11.91666667,55,691
0.38632,52,10,12,0,2,0,Thu,7.966666667,53,455
0.7246,52,10,4,0,2,0,Tue,17.9,67,659
0.39991,69,9,10,0,4,0,Tue,9.683333333,67,345
0.43738,61,10,7,0,1,0,Fri,16.03333333,58,309
0.55839,71,8,13,0,3,1,Sat,7.816666667,56,486
0.35379,68,10,2,0,3,0,Thu,9.25,58,345
0.79628,59,10,8,0,1,0,Sat,13.8,73,2080
0.65663,70,10,14,0,5,0,Mon,8.366666667,61,478
0.65663,52,10,10,0,0,0,Thu,23.85,59,288
0.38632,64,10,12,0,4,0,Wed,13.5,58,361
0.55117,77,8,7,0,3,1,Sun,16.78333333,55,233
0.48277,65,10,9,0,3,0,Mon,15.45,71,615
0.36612,51,10,6,0,0,0,Thu,15.23333333,70,391
0.43559,56,7,5,0,5,0,Sun,8.966666667,77,193
0.55166,56,10,3,0,2,0,Tue,10.11666667,43,450
0.65663,71,10,9,0,2,0,Fri,20.2,64,424
0.39991,68,9,9,0.01,5,2,Mon,15.93333333,62,468
0.48189,66,10,5,0,7,0,Mon,7.45,61,359
0.69734,71,10,8,0,5,1,Fri,7.683333333,63,855
0.39991,71,10,10,0,6,0,Mon,10.63333333,67,20895
0.55117,72,10,11,0,5,0,Tue,8.35,57,166
0.47853,60,10,18,0,3,0,Tue,19.06666667,58,528
0.55839,72,10,6,0.19,7,2,Sun,14,54,523
0.40203,66,10,10,0,4,0,Fri,11.56666667,64,543
0.43746,64,10,4,0,1,0,Fri,17.53333333,41,789
0.39991,70,10,9,0,3,0,Mon,19.85,67,937
0.55166,63,10,7,0,2,0,Thu,13.78333333,73,770
0.36222,71,10,10,0,3,0,Tue,8.85,62,316
0.47853,49,10,8,0,0,0,Mon,18.25,44,724
0.67032,72,10,14,0,5,0,Mon,15.86666667,57,892
0.67032,72,10,11,0,6,0,Thu,6.133333333,62,169
0.39991,55,10,6,0,1,0,Thu,7.766666667,67,429
0.43746,77,10,9,0,6,0,Tue,9,58,491
0.47853,62,10,6,0,0,0,Mon,15.61666667,65,765
0.65663,69,10,6,0,2,0,Sat,15.8,61,350
0.43559,72,10,5,0,3,0,Sun,10.51666667,58,821
0.55166,60,10,8,0,4,0,Fri,9.25,77,716
0.55839,72,7,8,0,2,1,Fri,20.91666667,60,414
0.39991,69,10,9,0,4,0,Mon,11.36666667,67,226
0.40203,69,10,6,0,2,0,Sat,16.9,61,486
0.36222,47,10,13,0,0,0,Thu,18.03333333,62,972
0.39991,74,10,7,0,4,0,Tue,18.58333333,65,486
0.55166,66,10,10,0,4,0,Fri,15.51666667,64,1218
0.55166,58,10,1,0,3,0,Thu,7.783333333,53,863
0.39547,60,6,3,0,6,0,Tue,17.18333333,53,427
0.51441,72,10,15,0,4,0,Mon,17.5,56,822
0.55166,76,9,3,0,5,0,Tue,7.15,57,836
0.39991,71,10,8,0,5,0,Thu,7.933333333,68,617
0.43746,75,10,12,0,6,0,Wed,14.28333333,58,185
0.65663,64,10,9,0,0,0,Mon,16.3,68,1422
0.451,70,10,6,0,1,1,Tue,8.566666667,60,366
0.38632,41,10,7,0,1,0,Wed,15.05,48,260
0.48277,47,10,6,0,3,0,Thu,17.58333333,70,249
0.36608,71,10,8,0,5,0,Thu,13.06666667,68,203
0.65663,67,10,12,0,4,0,Sun,15.96666667,60,455
0.65663,67,10,9,0,2,0,Wed,18.86666667,67,855
0.43559,41,10,4,0,1,0,Wed,21.3,67,707
0.55166,69,10,9,0,4,0,Fri,19.11666667,62,633
0.43746,84,8,5,0,7,0,Thu,13,56,589
0.43746,63,10,7,0,0,0,Fri,9.383333333,60,438
0.46099,81,8,8,0,4,0,Thu,18.55,65,698
0.53191,66,10,9,0,4,0,Mon,8.066666667,69,947
0.35379,89,9,6,0.03,6,2,Sat,8.983333333,59,376
0.54102,72,10,3,0,5,0,Mon,11.03333333,51,992
0.55166,78,9,11,0,7,0,Mon,17.4,58,548
0.38202,69,10,6,0,2,0,Sat,21.76666667,61,228
0.55839,65,10,12,0,5,0,Fri,11.38333333,63,295
0.39991,69,10,4,0,2,0,Mon,19.78333333,57,101
0.46099,67,10,9,0,4,0,Thu,8.2,62,482
0.54976,57,10,6,0,5,0,Sun,13.88333333,74,10643
0.36222,67,9,10,0,1,0,Mon,9.4,68,411
0.38632,70,10,6,0,7,0,Sat,21.96666667,63,566
0.54976,67,10,11,0,4,0,Sun,10.35,70,343
0.47853,74,10,7,0,1,0,Sat,15.25,54,816
0.67032,75,9,8,0.15,5,2,Tue,18,54,1032
0.39991,56,10,7,0,1,0,Tue,8.333333333,62,388
0.53191,66,9,5,0,1,0,Wed,9.416666667,68,552
0.39991,73,10,3,0,2,1,Wed,8.716666667,53,559
0.67032,72,10,5,0.02,5,2,Wed,7.65,58,218
0.43746,71,10,9,0,2,0,Fri,16.36666667,65,440
0.55839,63,10,12,0,5,0,Wed,8.5,57,447
0.54102,71,10,6,0,5,0,Fri,16.6,57,537
0.55166,26,10,16,0,0,0,Wed,9.083333333,66,921
0.55166,93,5,4,0.66,7,3,Thu,7.366666667,55,817
0.43746,49,10,5,0,0,0,Mon,17.08333333,64,702
0.65663,53,10,11,0,0,0,Thu,14.16666667,62,716
0.48189,74,9,9,0.01,6,2,Wed,20.16666667,71,1498
0.40203,78,10,11,0,6,0,Tue,8.616666667,61,245
0.43738,57,10,4,0,0,0,Fri,16.11666667,63,558
0.43746,75,10,4,0.01,5,1,Thu,16.1,64,998
0.54102,64,10,16,0,1,0,Tue,9.733333333,62,102
0.55117,68,10,14,0,5,0,Thu,10.43333333,61,671
0.38632,44,10,4,0,1,0,Tue,13.76666667,61,655
0.39547,82,9,6,0,5,0,Mon,8.933333333,57,796
0.54102,71,10,10,0,7,0,Mon,11.08333333,67,505
0.47853,73,9,8,0,5,0,Mon,13.21666667,59,354
0.47853,70,10,6,0,1,1,Tue,19.01666667,60,152
0.40089,68,10,5,0,0,0,Thu,19.61666667,65,394
0.69734,30,10,14,0,1,0,Fri,9.516666667,63,272
0.37521,69,10,9,0,5,0,Wed,16.31666667,68,267
0.55839,76,10,3,0,4,1,Mon,9.266666667,49,511
0.43746,67,10,9,0,5,0,Mon,14.4,63,951
0.43738,65,10,8,0,2,0,Fri,15.05,64,1647
0.44983,66,10,13,0,5,0,Sun,14.73333333,61,553
0.44983,68,10,19,0,2,0,Fri,18.16666667,56,82
0.35379,40,10,11,0,1,0,Tue,9.833333333,61,418
0.55117,63,10,7,0,2,0,Thu,8.083333333,73,418
0.39547,68,10,13,0,4,0,Thu,18.51666667,68,367
0.48277,67,10,9,0,4,0,Thu,16.13333333,62,624
0.43617,66,10,10,0,3,0,Sun,15.06666667,66,13724
0.43746,67,10,10,0,4,0,Wed,8.816666667,68,308
0.36608,77,8,11,0,2,1,Sun,13.55,57,10146
0.79628,70,10,3,0,1,0,Fri,8.35,58,623
0.67032,72,10,9,0,4,0,Thu,16.4,68,482
0.36608,65,10,12,0,5,0,Fri,17.43333333,63,228
0.55166,67,10,7,0,4,0,Tue,19.08333333,50,243
0.37521,74,10,6,0,5,0,Thu,11.05,63,556
0.38632,75,10,11,0,4,0,Thu,18.41666667,68,1168
0.55839,73,10,13,0,6,0,Mon,7.916666667,67,798
0.67032,50,10,6,0,2,0,Mon,7.133333333,66,202
0.65663,70,10,11,0,2,0,Sun,17.1,65,1967
0.47853,61,10,3,0,2,0,Wed,17.96666667,60,798
0.39991,64,9,8,0,2,0,Wed,9.95,62,491
0.67032,56,10,7,0,1,0,Tue,13.93333333,62,234
0.54102,75,10,9,0,4,0,Sat,10.01666667,59,577
0.36222,55,10,5,0,1,0,Tue,19.5,57,287
0.55166,75,9,8,0.15,5,2,Tue,6.566666667,54,803
0.55839,63,10,9,0,2,0,Sat,9.266666667,67,695
0.36222,68,10,2,0,3,0,Thu,8.833333333,58,279
0.43559,77,10,9,0,6,0,Tue,7.95,58,498
0.40203,69,10,11,0,5,0,Tue,6.483333333,67,747
0.69734,86,6,5,0,5,1,Wed,7.933333333,55,414
0.65663,54,10,2,0,5,0,Mon,17.73333333,54,379
0.55839,69,10,6,0,4,0,Sun,13.15,56,907
0.47375,70,10,6,0,1,0,Sun,13.53333333,61,241
0.79628,67,10,9,0,4,0,Thu,9.3,62,320
0.39991,69,10,10,0,4,0,Mon,7.4,68,357
0.55839,52,10,12,0,2,0,Thu,17.2,53,750
0.71472,49,10,8,0,0,0,Mon,8.683333333,44,582
0.47853,67,10,9,0,1,0,Mon,8.5,69,485
0.55166,66,10,8,0,3,0,Tue,18.93333333,70,739
0.54976,71,10,6,0,5,0,Fri,9.183333333,57,776
0.55166,73,8,6,0.26,8,2,Wed,22.06666667,60,703
0.43617,71,10,6,0,1,0,Wed,7.35,58,748
0.53191,64,10,17,0,4,0,Mon,16.31666667,61,1535
0.46099,47,10,5,0,0,0,Fri,8.066666667,72,626
0.43559,45,10,4,0,0,0,Thu,10.93333333,43,342
0.48189,69,10,9,0,1,0,Wed,13.85,68,372
0.36222,76,10,11,0,6,0,Tue,12.98333333,65,1283
0.54976,65,10,8,0.01,4,2,Wed,20.6,55,470
0.36608,69,10,14,0,4,0,Tue,18.16666667,51,341
0.47375,69,10,11,0,5,0,Tue,8.833333333,67,309
0.7246,70,10,4,0,0,0,Sun,13.53333333,50,10640
0.55117,63,10,9,0.01,6,2,Fri,14.21666667,63,720
0.46099,40,10,5,0.01,4,0,Sun,16.31666667,70,159
0.48277,73,10,3,0,2,1,Wed,12.58333333,53,165
0.67032,80,10,9,0,3,0,Mon,14.11666667,55,697
0.40089,64,10,11,0,5,0,Tue,17.31666667,63,199
0.55117,57,10,6,0,2,0,Thu,7.766666667,72,368
0.54976,55,10,5,0,7,0,Tue,8.816666667,54,199
0.451,71,10,10,0,7,0,Mon,8.616666667,67,319
0.46099,61,10,8,0,1,0,Sun,11.31666667,65,1473
0.39991,80,10,9,0,6,0,Fri,8.933333333,61,576
0.37521,68,10,9,0,4,0,Wed,17.91666667,70,294
0.79628,72,10,9,0,3,0,Sat,13.81666667,65,15469
0.55117,64,10,10,0.01,5,2,Tue,17.08333333,70,779
0.43746,67,10,9,0,4,0,Thu,13.81666667,62,720
0.43617,78,10,11,0,6,0,Fri,9.783333333,67,356
0.48189,74,10,12,0,8,0,Fri,18.45,59,494
0.51441,63,10,5,0,4,0,Mon,1.266666667,55,34011
0.46099,69,9,11,0,3,0,Fri,11.45,66,239
0.39991,86,5,5,0.01,3,1,Mon,17.56666667,56,470
0.40089,56,10,4,0.11,7,2,Wed,10.66666667,61,177
0.54976,71,10,12,0,6,0,Sun,11.33333333,68,1143
0.55839,79,10,5,0,4,0,Wed,16.06666667,57,541
0.53191,72,8,10,0,4,0,Tue,8.766666667,68,1091
0.38632,73,9,8,0,5,0,Mon,6.466666667,59,625
0.46099,50,10,5,0,1,0,Fri,8.533333333,50,389
0.35379,64,10,12,0,4,0,Mon,10.96666667,64,13363
0.55117,83,8,2,0,7,1,Tue,5.616666667,59,708
0.55839,69,9,9,0,2,0,Tue,15.2,62,425
0.54102,71,10,9,0,2,0,Fri,10.6,64,1411
0.54102,75,9,12,0.23,6,2,Sat,8.9,63,779
0.40203,68,10,19,0,2,0,Fri,19.5,56,201
0.38632,60,10,8,0,4,0,Fri,17.73333333,77,1085
0.46099,71,10,7,0,5,0,Thu,12.56666667,63,1782
0.37521,71,10,9,0,4,0,Thu,9.066666667,67,591
0.65663,73,9,5,0,1,0,Wed,16.98333333,64,335
0.451,58,10,11,0,1,0,Tue,15.38333333,61,471
0.54976,82,5,10,0,5,1,Tue,19.51666667,56,565
0.54102,67,10,11,0,4,0,Sat,0.35,54,298
0.48277,72,8,10,0,4,0,Tue,8.583333333,68,339
0.79628,70,10,6,0,3,0,Tue,7.516666667,67,1352
0.55166,69,7,10,0,1,0,Mon,17.73333333,70,242
0.47853,71,10,13,0,8,0,Wed,18.36666667,65,472
0.65663,60,10,4,0,0,0,Fri,15.43333333,57,920
0.35379,72,10,9,0,4,0,Thu,21.26666667,68,673
0.55166,73,10,10,0,5,0,Sun,12.18333333,65,1227
0.54102,71,10,9,0,3,0,Fri,9.383333333,56,257
0.39991,69,10,8,0,3,0,Wed,18.36666667,67,420
0.37521,72,9,13,0.69,7,2,Tue,9.833333333,52,591
0.46099,86,5,5,0.01,3,1,Mon,8.2,56,521
0.54976,74,10,8,0,5,0,Fri,8.2,69,371
0.451,71,10,12,0,6,0,Sun,14.3,68,231
0.35379,52,10,0,0,5,0,Wed,19.05,61,497
0.55117,72,10,15,0,4,0,Mon,8.466666667,56,299
0.65663,64,10,11,0,4,0,Fri,8.933333333,67,766
0.48189,84,9,3,0,0,1,Tue,15.7,56,348
0.7246,80,9,7,0.28,7,2,Tue,8.8,58,642
0.38202,57,10,4,0,0,0,Fri,12.28333333,63,286
0.39547,71,10,9,0,2,0,Fri,5.333333333,64,170
0.43617,87,6,3,0,5,1,Sun,21.1,50,479
0.65663,69,9,10,0,4,0,Tue,8.55,67,563
0.79628,69,10,11,0,5,0,Sat,9.85,59,1704
0.39991,75,10,4,0.01,5,1,Thu,16.15,64,587
0.55839,67,10,9,0,5,0,Mon,21.08333333,63,672
0.55166,50,10,6,0,4,0,Mon,13.6,57,1185
0.55117,66,10,4,0,5,0,Fri,8.666666667,61,405
0.43617,73,10,5,0,1,0,Wed,10,51,345
0.40089,74,10,8,0,5,0,Fri,15.21666667,69,608
0.65663,54,10,2,0,5,0,Mon,18,54,1046
0.48189,63,10,7,0,0,0,Thu,8.483333333,68,840
0.71472,76,10,11,0,6,0,Tue,11.53333333,65,583
0.69734,92,7,6,0,6,1,Wed,8.066666667,51,599
0.79628,71,10,6,0,5,0,Fri,17.96666667,57,700
0.7246,64,10,3,0,1,0,Sat,13.55,57,335
0.38632,68,10,10,0,7,0,Sun,21.91666667,67,582
0.43617,75,10,9,0,3,0,Sat,15.35,63,262
0.55166,71,10,10,0,7,0,Mon,19.15,67,576
0.38632,71,10,7,0,5,0,Thu,8.616666667,63,609
0.36612,48,10,13,0,1,0,Tue,17.98333333,57,259
0.65663,60,10,4,0,0,0,Fri,17.85,57,1177
0.40089,61,10,7,0,1,0,Fri,14.05,58,196
0.38202,72,10,9,0,4,0,Thu,9.516666667,68,499
0.67032,69,9,8,0,3,0,Wed,17.03333333,59,205
0.46099,71,10,4,0,1,0,Tue,8.816666667,57,687
0.43559,65,10,6,0,1,0,Sat,11.9,58,335
0.79628,71,10,4,0,1,0,Tue,8.733333333,57,723
0.55839,64,10,11,0,4,0,Fri,17.11666667,67,608
0.47853,70,10,12,0,6,0,Fri,16.45,59,476
0.7246,68,10,9,0,3,0,Wed,18.01666667,64,326
0.55166,65,10,4,0,5,0,Fri,16.91666667,62,758
0.36608,65,10,6,0,1,0,Mon,16.98333333,58,484
0.7246,71,10,9,0,5,0,Thu,18.16666667,66,512
0.40089,73,10,10,0,4,0,Tue,17.25,63,612
0.67032,60,10,7,0,1,0,Tue,16,60,214
0.7246,78,9,11,0,7,0,Mon,18.3,58,903
0.35379,88,9,6,0.18,7,3,Wed,17.3,64,260
0.43738,81,9,8,0,3,0,Sun,12.08333333,55,604
0.55166,77,10,8,0,5,0,Mon,7.3,63,291
0.55839,70,10,10,0,4,0,Thu,16.21666667,70,391
0.7246,65,10,8,0.01,4,2,Wed,14.48333333,55,6804
0.38632,69,10,10,0,0,0,Wed,17.1,70,153
0.43617,78,10,11,0,6,0,Fri,5.883333333,67,370
0.39991,59,10,8,0,1,0,Mon,7.933333333,72,443
